3.673637614,29.33372192,12.47293115,7.288857824,16.47891693,9.512483554
4.40847476,2.564697238,1.535300285,1.807462841,2.28933364,1.437334795
3.91493025,3.406891501,3.517870151,3.714616769,3.731500696,3.813460103
4.37860811,3.820268004,3.59842636,3.480129576,3.872013787,3.57426627
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
7.312451919,2.320711933,2.909609756,6.003113167,13.9025512,6.15998651
10.86374062,9.615307258,10.45251447,9.666576117,11.12980189,15.26507632
3.114934579,0.968270165,4.234725202,2.462725712,6.388462882,15.74757958
3.691401535,3.848401366,1.052664737,2.4835453,16.40989807,4.487424518
2.339568687,5.988425995,6.571065962,29.21617139,8.419268474,6.789574496
11.41130876,6.639929052,6.145068841,5.152671368,3.596663257,1.605218293
30.92846846,-0.930084605,2.146820929,-0.067611567,-1.119085069,-0.27310098
48.49601384,-0.0068296,18.86886414,0,8.934904179,3.640140793
36.48035196,3.276264298,17.5178543,46.9477005,14.12231851,10.06574901
3.796607908,6.475056309,1.951579866,12.80379174,5.883303096,6.503978367
14.64954079,8.892131691,7.790724513,7.657319017,7.976344159,6.683344414
9.588302786,9.335495152,9.900061368,10.61949427,14.20523264,11.19111679
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.122037335,3.964786958,2.8803612,3.204923574,3.959283143,13.20067529
7.384323289,4.788565793,6.098642315,20.43517337,6.044115587,10.1984989
10.13751656,7.839833445,5.948655194,12.1457656,14.47124689,17.98933005
-2.052770009,-7.189445062,1.998191773,-1.1738463,-1.284732012,10.68061698
-4.406827703,0.176178839,14.67993539,1.824001126,1.368285273,-1.548329767
-3.348974228,-0.318874172,1.980781615,-5.916370603,-6.714175647,-6.792381988
-7.426412157,-8.44609066,0.231698741,-7.331838686,-3.795767387,-3.173000627
1.304196581,-7.192563907,8.143820838,0.494795716,-4.845103565,1.25369451
-1.609410945,-0.473117678,32.5526911,11.56397891,8.082093075,11.4645724
0,3.41161894,2.915857034,6.579138619,0.044672599,12.55754801
19.59704916,5.243249211,5.483342418,4.655811407,4.679666699,5.982268808
15.31698556,8.331494193,8.198270949,6.678471268,8.586449903,7.732448759
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15.45764177,-0.009046136,1.526249737,0,1.836856425,0.655050282
3.40470403,-0.054959061,1.823164127,13.52384588,-5.683313734,0
-8.965160389,3.716053789,9.244025924,2.626236818,5.601583901,3.140863494
-8.944489619,-3.477726748,2.586578512,-3.316192756,-10,-7.440076914
-9.074816607,-6.248279363,10.04527182,-10.104937,-8.228615526,-7.935243043
-8.663380583,-8.93732188,1.034014674,-3.51691062,-7.530681832,-9.180092763
-9.372109631,-8.80757874,-3.321507159,-8.841584823,-9.219918962,-8.455594445
-8.543967154,-9.889464497,0.052735113,-7.943542617,-9.991852492,-8.123420835
-10,0,0,-9.172810649,30.94770381,1.525238493
11.25590054,0.299479755,0.144507183,0,-0.885499995,-0.17620672
0,10.05099622,0.860591523,1.09573202,-8.52456823,3.654008933
1.576496071,3.915831587,9.762569036,0.297606268,-8.474983032,2.402359443
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
4.106467756,3.046949631,3.433565989,3.344738259,2.312483483,3.091614569
3.714153685,3.394604209,3.497788177,3.702727146,3.95457125,3.695120981
3.493714736,4.186721486,3.503220034,3.508564203,3.504116914,3.506476978
22.14371991,11.61662194,2.248650699,8.644761025,8.843828525,4.202363126
17.47590808,16.09667637,17.20393772,19.89524172,17.7442752,17.79997968
17.64603373,17.58323813,16.5567136,18.91602775,17.54570602,17.57253594
28.20954737,13.43671661,12.126502,11.18893631,7.921063606,14.65863171
30.29942471,19.03808282,17.47623666,19.85868045,21.36282642,21.08289605
21.93643164,24.82822247,22.16089885,23.76512358,21.12044462,29.97022708
3.41842725,3.919602099,2.402615685,2.244508574,2.712707565,2.792781498
3.670279615,3.61342503,3.366539911,3.67747535,3.650742764,3.263717122
3.448922154,3.781590656,3.623616796,3.73130396,4.002169302,3.461156972
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
10.09400351,7.762228926,5.221677226,6.167045105,13.06190114,6.498293625
13.89759917,9.523806389,11.29934315,13.33764649,16.11619583,8.700458375
12.74813779,14.53072872,8.149500954,10.57303817,11.72644648,10.36114172
25.06651092,1.417064832,7.120484847,1.403558712,2.782744389,3.557238088
15.29019256,8.783507203,9.218615017,14.66867627,9.897779856,21.82345168
17.71305598,14.11575474,7.409533838,12.07700864,2.722250034,10.61131727
25.69668469,5.018892594,3.107263172,2.354630012,1.320805037,2.626036023
23.80433961,1.223268976,14.39573431,9.88797647,4.00888287,12.69328627
31.63230556,11.70830624,15.19869926,25.30647468,18.78955435,23.34560463
4.812591687,3.687991004,4.997679524,3.900926577,14.90916946,3.407734911
7.392319503,6.982657199,9.666717827,10.43833103,11.29865466,16.15296619
14.03347377,13.6471621,11.77227262,15.29709899,13.3427388,13.62131087
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
16.143727,7.355984783,9.631614064,8.576427861,6.373815392,3.345684818
18.67785198,9.161393901,5.43478228,11.87685187,15.4867383,13.86489689
14.11663004,10.15838486,11.38868808,19.75266786,15.29046071,15.02375079
-2.126281816,-3.715113721,3.055193421,-6.164620118,-2.800069935,-7.742693537
-1.156773903,0.136371972,11.28970776,4.914783302,-0.089489937,2.647819958
1.442529157,3.301249721,2.279720882,-2.082514312,0.566384687,0.816939818
-2.118807458,-6.739722711,1.030319896,-3.661948458,-7.106114289,-5.243396231
0.545054308,-3.753201008,4.049987231,2.91270528,1.342779556,1.058613577
-0.057489327,0.663565398,17.45033734,9.021035068,-0.820758796,3.866774426
6.502011019,8.618598878,7.874014092,11.59475871,5.961874649,13.58801879
13.97009991,8.031752024,8.677306652,9.41070751,18.66220403,10.63831687
18.03242663,13.96733638,12.64412983,12.4540378,12.40025504,15.18345035
0,0,4.811438529,0,0,0
0,0,0,2.009209122,0,0
0,0,0,3.114460457,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.60491011,1.906681842,0.693067343,0.590326646,1.045944853,0.855687002
1.936211082,0.504921997,2.93167048,2.292556113,5.14093268,12.18961033
7.505511877,3.402809692,3.115436261,4.805276122,16.10499578,1.569114797
-9.406995776,-7.834473268,-2.140729969,-9.118952122,-8.860290213,-9.607138116
-5.655580877,-9.345880897,3.084654296,-6.985923544,0.101164179,-2.803722462
-8.580206185,-5.520036855,1.967830593,-5.675219481,-8.545187728,-3.541295423
-8.895036513,-9.207101832,-0.307916113,-8.600441835,-8.624338193,-9.39159834
-5.351684103,-4.71680777,3.433605886,-8.148844072,-6.102467417,-7.374402469
-7.158502316,-7.293718976,4.943518985,-6.49724886,35.79008302,-7.040304185
0.824696909,-0.381601155,1.544047139,2.952994674,8.7093929,0.996232664
16.57007975,2.478341436,7.335301751,1.775504449,6.65378927,4.058600623
3.362915303,13.72064387,3.221992141,-0.074559854,4.555586912,5.039654019
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.546191669,1.440276591,1.48701388,1.541977186,1.541143193,1.530243539
1.567883035,1.306910515,1.077568424,1.448103275,1.253590712,1.489703498
1.582915245,1.682041064,0.96444564,1.419866588,1.342422952,1.112163838
10.35407038,5.615734512,5.304253432,4.384231676,5.542226512,4.855442256
5.053299555,10.47879815,4.589319477,6.006855854,5.340692969,6.615807045
0,10.52619049,0.941769255,0,1.664927915,2.93701624
4.078479175,3.727723152,2.878045718,5.618977831,4.992739264,11.59665236
7.299096397,5.404794465,4.441324254,5.832652657,5.46353027,15.42995011
0.623201352,10.64841738,1.740850597,2.150224714,1.69232828,1.218049721
1.654861433,1.334066298,1.363284256,1.522283035,1.726404665,1.377702813
1.57174373,1.574610044,1.317131436,1.577298855,1.575217538,1.570194087
0.665817903,2.034146275,1.136885118,1.088393518,1.590747603,0.929476356
0,0,0,0,0.17941394,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9.001734134,1.451445392,2.293454102,1.556754647,3.424644607,3.75572829
9.754742249,2.586289572,2.634229306,3.838783807,5.785562431,3.585548613
2.879632285,2.210941162,2.926440195,1.583933808,4.206408205,10.07912275
0,0,0.791356408,0,11.99364209,0
12.90174498,1.440898157,0,0,3.340060267,0
2.085136155,0,0.013439321,3.603383422,13.1976569,0
5.918679691,11.62173466,1.732541786,0,0.068258499,3.359367727
1.384240348,3.392480639,0,0.219537495,0.924383635,16.73568279
14.41235113,1.690566344,0.654047446,3.541095008,3.127827833,0
1.655866244,1.844935255,2.274187208,1.75450793,8.910364637,2.239833699
9.606549721,3.282492075,4.163444387,0.929027438,1.188296274,0
4.739116311,5.350076505,4.438920878,3.175521262,3.260600729,9.133563746
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2.460596904,1.81134482,1.627212045,1.394061137,0.507182054,10.3824003
13.13641057,2.41863904,4.8892398,6.485507541,0.400769207,1.208571552
4.324159781,3.842668371,3.823998991,7.796807042,4.332899097,12.51556657
11.13913356,-9.018185172,0,-0.101624665,-0.208384353,-0.204565146
0.71100299,-8.13915883,0.990600574,3.379312832,18.00264777,0.954815184
-0.9,10.47086052,0,0,-8.784806496,-0.088023637
12.42108436,-0.146338203,0.794813541,-10,0,-0.511957718
1.344816595,0,0.963760372,0,0,11.43972313
4.519871029,-1.485379613,-0.486144328,-0.796244943,-0.241090815,-0.939745294
1.612167258,1.546230327,1.487638406,2.03539864,0.611480499,11.22430285
1.635745111,10.98532766,1.334457267,4.773920648,3.211025272,3.513354476
3.060491545,12.48939347,2.221949503,7.194758491,3.547197462,2.230144519
0,0,0,0,0,0
0,0,0,0,0,0
1.166206371,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,5.761983615,0.294950407,0,0.540957198,0
0,0,0.805966129,0,0,8.90999511
0.95405099,10.13265434,0.372087044,1.120662806,0.529445949,0.765304015
-10,-8.859388877,1.660345317,-7.128724913,-10,-2.360336927
-10,-0.678236444,4.077960154,-9.046029453,-0.14896593,-6.836424716
-6.704111497,0.041607104,-2.513786439,-2.663651237,-6.457033052,-5.000733253
-8.432638309,-7.322828015,2.21596402,-9.693912475,-10,-10
-0.308465655,-1.713222361,2.878283943,-10,-6.541267473,-0.937223094
-9.058979222,-9.663622612,1.949600168,-10,-7.208977547,-9.323436499
0,7.002356352,0.838315865,0.995752289,0.607917384,0
1.160730874,7.924744074,0.009834559,0,0,0
0.522680442,9.284368667,0,2.885520545,1.251832163,3.269396369
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.786060072,1.592795195,1.41836762,1.534126511,1.299477612,1.487630938
1.607864677,1.659632109,1.534673343,1.360600915,1.442769291,1.605141096
1.379650235,0.62417493,0.670554772,0.554862899,0.485265824,0.750631099
8.664788717,3.242889665,1.470564896,3.92056125,2.782848007,3.944050774
7.518623806,6.361720841,6.479484737,7.16167691,7.553431327,10.26963964
1.488415072,9.685962218,1.521730616,0.512249799,0.750423168,1.375386826
11.83645001,3.473447688,0.774624001,2.723443626,2.453776643,2.014603982
5.550595176,10.85066927,6.080224134,5.255003802,6.481044633,6.340487764
4.35559885,3.387166479,2.12114489,12.40026975,4.007502176,2.975021479
2.615527191,1.199503099,0.700310162,0.968266831,0.9268772,1.451284235
1.939891966,1.696886085,1.71299852,1.672685852,1.593792159,1.67860595
1.34842577,1.801797717,1.170372029,1.269482577,1.350195085,1.25025994
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.947928845,2.128246815,2.639355762,9.366544278,2.340611249,2.596194657
5.675605722,4.195777719,3.944218984,7.127987356,9.595792204,4.063751535
1.41088716,2.81864794,3.135095498,9.182627589,1.930752123,1.1494502
1.850690355,0,0.860255733,15.2913656,0,0
0.888538795,0.232966674,1.720148251,3.126170704,12.88987988,4.44533287
1.482056553,14.29961823,0.672818085,0,2.480863302,0.076046884
21.03861739,2.190412568,1.8452144,0.009736979,0,0
2.782090396,0,2.002216168,2.982344762,22.3981837,3.854482686
0,22.65307683,0.117085445,5.325787692,0.142825369,3.306923195
0.93485718,2.259502312,0,1.828465304,1.665278725,10.04575357
9.665831724,3.193529296,2.8373394,0.271382509,3.487474285,2.662773495
5.135059668,3.266800561,3.302247778,3.088988319,9.981342908,3.251975491
0,0,0,0,0,0
0,0,0,0,0,1.53091923
0,0.852570225,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.158396028,8.370162985,1.278788266,1.278697121,0.047800174,1.214490026
5.076782106,0.763803639,3.450122346,4.890211046,2.74859403,12.60472857
3.746804503,11.9827434,1.828747864,4.253515943,4.575466193,4.646500912
0.46808324,-0.119349296,0,0.172120814,-0.074651509,8.358835965
0.104221323,2.189062727,5.298317065,-0.194261475,2.356639887,3.677964843
0.148369258,6.189608618,0.402557194,0.192012709,0,-7.675599407
6.451393892,-0.112611181,0.418529047,0,0,-0.411248315
5.757624042,-1.582341033,0,0,0.982629745,0
-0.085734558,0.988110428,0.257325438,1.181890429,11.36278388,0.748792834
3.853262477,4.352394478,1.962903512,3.226104177,3.695797812,10.17666596
3.851381028,11.3548089,1.44213554,4.894538335,3.625728048,0
4.335784496,2.550649635,2.892492329,0.829170258,13.90811156,5.321645535
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.142502033,7.795427736,0.051155937,0
1.130367498,0.605738215,0.730494462,1.419752665,10.07847564,1.236805634
1.889191826,8.302025549,0.131255264,0,0,0.079460871
-10,-8.760474696,1.095626962,-1.570114224,-9.698581434,-9.755862764
-2.58672071,-10,-0.041207893,-8.932195798,-2.305472164,-10
-6.204280209,-10,0.020796978,-10,-2.65623714,-8.339307208
-1.962960203,-1.108685062,0.318694501,-1.828952035,-9.041085896,-1.592564054
-6.622744188,-2.677068605,1.498522357,-1.92377664,-7.515002795,-2.321662007
-1.941580368,-1.761986578,9.803015468,-3.341191297,1.024912459,-9.359799615
12.6757185,-0.736031962,0,0.873990785,0,0
0.916723761,0.715184805,0.961507035,0.475013163,11.64324914,0.699267294
0,13.75248646,1.474420403,0,0,1.480826841
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1.888442435,1.158952703,1.326001539,1.464219591,1.451699111,1.447394785
1.483998267,1.916363909,1.372425147,1.583545216,1.532362906,1.423699548
1.146493717,1.755928846,1.280253799,0.732263726,1.027263443,1.26505192
11.13672044,0,0.974878331,2.00228709,0,0
6.735006206,7.79948109,7.184299554,7.886136277,6.610321382,9.663538146
2.372666005,11.32472331,1.680467674,0,0.393218061,1.824144901
3.793610729,1.607605923,0,2.80184149,11.04448872,3.182516035
4.968724652,4.66640284,3.936719628,4.199365649,11.82553892,4.783241455
13.35639722,3.058499232,5.481063011,6.703058758,5.013479795,9.026834944
0.409471355,0.012176429,0.277878158,2.065913694,0.441130382,0.689425004
1.683877976,1.77268346,1.508869644,1.795310835,1.828721383,1.663266821
1.399524242,2.247843325,1.181224035,1.564764947,1.662180392,1.554822547
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3.348272053,3.403355016,1.060155577,1.314133825,3.204162093,8.273627111
9.986624769,4.238833803,2.746299659,5.493738112,4.802793369,3.777096
1.222722262,0,0,8.639711057,1.596780553,0
1.97803376,18.87181996,0,0,0.640861837,3.08611398
0,5.408354454,1.632158027,5.757199841,3.371425989,20.59258768
1.515316635,0.659219749,1.164354632,11.17780358,1.38549623,5.78972438
7.331288166,0,0,0,1.143153575,19.28821917
3.495170494,3.668960505,0,0,1.014082169,29.65790699
7.573373875,5.018946545,3.501775217,25.84213364,2.811381351,3.732710257
3.737090652,1.733425741,3.172981515,0.805630359,0.164790545,9.988273365
10.39832754,3.359841237,1.478741086,2.545821599,3.305825956,0.765832783
9.537553232,4.83848189,6.710768933,8.668971629,4.01703147,3.887770109
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12.64405194,3.843577986,0,2.258909921,0.519618455,0.380127777
5.356035278,6.248615295,8.547878973,7.262167391,11.29195788,5.629512168
0.235996714,1.905113614,2.799546325,3.978173012,3.346847302,14.04442905
7.958466449,0,3.681106765,-0.048334998,1.273227078,1.00471547
0.291245323,-0.082995786,0,0,1.666558612,10.49749125
-1.662131751,9.843063001,2.130750989,-0.240164563,-1.324837463,-1.117040396
4.421152662,-9.065104558,0.001533378,0,-0.9,-10
20.73916525,-8.972953139,1.865197641,-0.267241516,-0.441834694,2.908312174
-0.00729,3.188950494,1.017743152,-1,17.97937967,-8.170886117
2.39768881,0.950506931,0,11.0834562,2.186094252,3.403269535
7.250054036,3.730667761,4.24665977,10.51750545,3.083542521,3.777928171
14.08770818,3.888348047,3.142919818,5.214391051,0.145564243,4.429645429
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,1.350723466,0.006238935,0.525654303,6.956962582,0
0,0.33071835,7.225305465,1.002073894,2.666632827,1.943988019
0.625581444,0.552017778,0.725376964,0,9.999139795,0
-8.98580338,-9.631773979,-0.726221699,-0.896633214,-8.967440123,-9.222699997
-2.131308623,-5.64516403,-2.044556982,-7.832828961,-9.27728827,4.683115317
-9.654047644,-10,-0.724872002,-2.098262383,-9.666945254,-1.513587887
-2.141445999,-0.9,-0.957371078,-10,-9.512782609,-8.158881293
-2.633571031,-10.87427915,6.97175847,-1.332276188,-1.787451414,-8.699657795
-3.393202917,-8.491158711,0,-3.271773695,24.87692093,-9.48101993
0,9.212489604,0.023211459,2.758335688,0.884645624,2.080978404
1.113224011,0,0,0,0,11.51254116
11.8397189,1.423856395,0,0,1.161707786,0.046748922
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.78486801,1.152222585,0.576953152,1.451600342,0.999792513,0.760694225
1.442281853,1.414810511,1.394430854,1.747903278,1.721489659,1.528354448
1.360980557,2.088590092,1.185018168,1.507780314,1.24605314,1.375138837
9.875247363,3.217034143,3.350769325,3.116046833,3.394907366,2.491843286
5.354438843,6.914971476,5.883822141,12.27418259,4.509142592,6.398764782
2.28139393,3.750152565,3.535307239,5.983788921,9.766005323,4.467312602
